what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158040078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158101796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158104390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158114890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158127125
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158127125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158128015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158133812
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158133890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158133953
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323158133953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158137640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158153406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323158178890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323158184546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323158187203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323158195046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323158197062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158203750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158211937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323158226218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158231500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158235156
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323158235234
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323158235234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323158238562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323158243906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323158244750
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323158247828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158251578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158252562
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323158252625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158252890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158252968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158253359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158256765
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323158265437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323158266593
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323158276828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323158279390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158279500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158281421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158334000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158356875
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323158361671
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323158364578
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1323158372046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158372093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158373781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323158374375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158380453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158381859
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1323158381921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158383078
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323158393171
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323158486812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158495421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158516015
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323158519640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323158519734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323158539828
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323158539828
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1323158558265
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1323158558359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158564625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323158824609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323158825953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323159094921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323159097109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323159174546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323159275718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323159275734
