what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1329990294171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1329990295468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329990299828
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329990358265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329990358375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1329990384812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990386921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990392281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990612062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990612140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990612156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990621265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329990624437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329990626156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990639718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990639843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990639843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990642484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990645296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329990684312
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1329990716578
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1329990716625
