what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651008305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651008336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651013430
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651016664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651026055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651030149
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651030930
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651045556
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651047384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651047494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651049353
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651057557
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651060057
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651062244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651062275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651063916
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1325651076932
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325651076932
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325651087542
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325651205515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651205531
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651208484
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651211266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651211312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651213156
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1325651215625
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325651215625
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325651217156
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1325651245767
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1325651246376
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1325651246720
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1325651247095
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1325651249876
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651249939
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651250455
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651250658
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651250814
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651251111
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651251283
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651251439
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651252423
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1325651252611
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1325651253752
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1325651253814
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1325651302910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651303894
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1325651322739
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1325651331426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325651333380
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325651338817
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651340255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651342177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651343442
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325651343474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651343739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651344146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651344177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651346427
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651346427
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651358381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651362599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651363600
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325651363615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651364193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651369131
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325651372928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651382194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651396866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651397632
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325651439102
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325651439665
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325651453540
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651453572
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651470135
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651471822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651471963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651473791
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651474869
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325651478948
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325651479870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651562842
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651566982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651567060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325651586436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325651598952
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325651603577
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325651605187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651607624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651608624
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325651608656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651608921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651614468
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325651622765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651632188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651637094
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325651639766
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325651652923
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325651653595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651689689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325651708628
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325651719503
