what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328687346843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328687943046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688562875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688573593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688574296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688574296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688604562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688610093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688761890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688764140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328688764687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688765984
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328688765984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688767265
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688767265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688768093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688769046
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688769046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688770031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688770562
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688770562
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328688771406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328688772187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328688773390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328688799671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328689188015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328689189031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328689194921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328689196500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328689346640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328690577078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328690587218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328691183656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328691252468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328691762281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328691762390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328691762390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328694901921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328694905656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695094750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695097328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695252968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695393734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695417328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695424312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695425531
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328695425781
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1328695427343
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1328695427343
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1328695427343
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1328695427406
