what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323222215984
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1323222219421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222219671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222220265
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323222224890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323222227656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222231015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222236546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222240109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222278812
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323222283546
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323222288703
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323222290562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222293328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222296812
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323222296812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222298421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222301031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323222301843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222304390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222495859
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323222496734
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222501734
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1323222505734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222505781
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1323222523546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323222541984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323222542968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222571718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222675109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222679484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222684906
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222685015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222685125
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323222685125
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222698484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222698562
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222705828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222705906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222714546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323222719781
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222719984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323222720062
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323222720062
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1323222720125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223033062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223034234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223038531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223038593
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323223038593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223046781
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1323223047812
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1323223047843
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1323223047875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223058187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323223062687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223065171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223067250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323223072843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223076046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223086406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323223097968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223099156
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223100515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223102046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223103890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223113734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223115953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223127000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223132765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223139828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223141187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223145593
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1323223153640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223154625
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.javadoc.comment",1323223157765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223229812
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1323223367968
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1323223368000
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1323223368109
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1323223368109
started,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1323223368109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323223385515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223387328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223388000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323223390453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323223403031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1323223404875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223446328
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1323223448015
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323223449593
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1323223450937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223456062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223457203
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323223457234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223457500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223457828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223457906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223462062
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323223466125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223473343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223475687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223490312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1323223494593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223498531
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323223501375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223504328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223505468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323223505515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223506062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223506125
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323223506125
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323223510281
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323223514531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223520656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223522859
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323223529109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323223566859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223572031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223628359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223678125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223731593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223751750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223758218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223765468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223767203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1323223771796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223773531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223793156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323223797328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323223804500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323223870156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323223876125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223876859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1323223877203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223878406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223887203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223891234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223900656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223904453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323223908187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323223910500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323223967953
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323223970859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223973031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223974203
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323223974250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223974796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223982000
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323223985640
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323223987250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223989312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223990828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223991750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323223997406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323224023671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323224038062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323224039531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323224039828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323224042734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323224050718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323224052984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323224054531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323224056437
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323224058656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224060562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224061687
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323224061734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224062265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224077671
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323224080937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323224083250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224087046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224089703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224100500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224117625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323224120562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323224126625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323224127406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323224129843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323224130765
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323224133109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224135328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224136468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323224136515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224137062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224140453
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323224143484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224149562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224152484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323224243312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323224307937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323224308906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323224309734
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323224312203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224314750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224315859
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323224315906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224316453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224319859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323224320437
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323224322156
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323224324750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224331156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224333406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323224333953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323224349000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224661140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224748984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323224771203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323224773203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224775531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224776703
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323224776750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224777015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323224777703
