what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333632093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323333641437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323333661031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323333662156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323333677046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333680734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333681703
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323333681750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333682437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333686000
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323333690234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333697375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333700625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323333701203
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323333751234
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333809765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333830875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333834812
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333835000
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333835031
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323333835031
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333851593
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333880218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333902218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333911359
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323333911390
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323333911406
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333928750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333940531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333944890
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323333944921
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323333944937
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323333960718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1323333975828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333978328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323333978515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1323333981281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323333982718
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334001468
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334010515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334027046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334029546
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334029718
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334029734
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323334029734
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334048875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334060156
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334064484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323334075281
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334077375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334088531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334092046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334092937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334118125
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334130296
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334157015
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334162828
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334165828
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334166734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323334171625
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334175343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334178375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323334183937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334185531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1323334191906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334193343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1323334201562
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1323334202437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334203703
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334263140
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334289718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334294406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334295718
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323334295781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334296468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334296562
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323334296578
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334301390
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323334303500
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334311546
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334313500
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323334315640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334315750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334317812
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334318406
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334378265
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334383296
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334408484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334434093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334440046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323334441968
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334443937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334453546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334454640
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334460859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334470031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334470937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334563656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334564968
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334569906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334574171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334575546
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323334575593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334576250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334579796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334611406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334613375
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323334615906
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1323334631968
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1323334632296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334632296
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323334632343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334632390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334633000
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1323334650546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334650812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334652156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334655031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334656500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334656500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334656781
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323334656781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334656828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334658156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334668250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334669515
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323334669781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334669796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334670015
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1323334674265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334674546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334675171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334693546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334695000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334695015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334695281
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323334695281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334695312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334695421
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1323334703500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334703781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334705250
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1323334711250
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1323334711296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334711609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334712093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334725296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334730328
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323334733343
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323334733343
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323334733390
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733406
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733421
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334733421
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323334733437
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323334733437
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1323334733453
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733468
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733468
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334733468
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733484
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1323334733484
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1323334733500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334735062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334742296
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334742375
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334742437
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323334742437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1323334743843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323334744546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334745343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334748062
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323334749062
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1323334751875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334752156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334752406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334762265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334765218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334767078
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1323334770156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334771359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334796578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323334804328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323334809687
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323334818921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323334827640
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1323334831796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334834140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334835359
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1323334835609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334837875
activated,perspective,,,"<Java_EE>",1323334841375
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323334843578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334847656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334848828
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323334848875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334849437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334851468
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323334862093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334869421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334871968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323334991406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323334992312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335002312
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335002390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335002484
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323335002515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323335028859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323335044984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335046781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323335049437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335050828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323335052062
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323335054343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335061515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335062468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323335062515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335063062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335066718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335075265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335076468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323335076500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335077031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335080625
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323335082875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323335091593
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323335095296
