what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156867593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156868000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156868015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156873125
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325156903968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325156905078
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325156914953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325156916812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156916968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325156918765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325156919281
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325157017265
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1325157017734
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1325157017734
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1325157017734
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1325157017734
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1325157017734
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1325157017734
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1325157017734
stopped,bundle,org.eclipse.rap.ui.launch,1.3.2.20110216-1041,"org.eclipse.rap.ui.launch",1325157017734
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1325157017734
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1325157017734
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1325157017765
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1325157017781
