what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1324361362343
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324361362359
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324361363812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361365515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361366484
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324361366500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361366781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361367218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361367234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361371828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361374921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361377515
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324361381218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361390500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361393375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324361393937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361401359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361447468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361449718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361474390
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1324361476015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324361477203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361479437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361533718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324361545281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324361551828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361552796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361565156
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1324361567703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361567828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324361567937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324361569328
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1324361569421
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361570984
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361571687
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361572000
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361577906
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361579328
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361580046
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361580484
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361580984
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361581812
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324361582640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324361583171
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1324361589750
