what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1331173550046
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1331173550281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173560437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173575703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1331173575734
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.1.1,"org.tigris.subversion.clientadapter.javahl",1331173576640
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1331173578046
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173585421
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1331173586171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173586328
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173599406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173601703
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173604718
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173604734
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173604750
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173604765
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173604781
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173606046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173606109
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173617750
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173626671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173626812
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173627484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331173655421
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173657812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173677812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173684265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173692234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173706296
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.ClassFileEditor: The Class File Viewer cannot handle the given input ('org.eclipse.ui.part.FileEditorInput').",1331173706390
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173706421
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173706437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173706437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173709015
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173709015
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173723140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173727484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173735765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173738187
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173741062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173742296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173747750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1331173747765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173751984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173763484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1331173763484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173764203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173765859
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173765859
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173766890
error,log,,,"Unable to create editor ID org.eclipse.jdt.ui.ClassFileEditor: The Class File Viewer cannot handle the given input ('org.eclipse.ui.part.FileEditorInput').",1331173767093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173767093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173767093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173767109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173768765
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331173768765
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173769500
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173769750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331173769828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173776640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173781359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173786187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173811296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173813375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173877640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173880906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173904890
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331173911812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173914250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173949359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331173951875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174000984
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331174010359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331174010453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174013656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174027984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174615312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174940156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331174984234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331175056484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331175057328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331175059015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331175068031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331175232390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331175274140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331175280078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331176344343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331176363312
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1331176373265
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176374250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176374312
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176394140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176394187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176399625
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176399625
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176402046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176402093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176420218
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331176420218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331176839890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331176843687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331176845687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331177076265
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177085484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177093312
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331177440656
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177448718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177448812
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1331177452000
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177452250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177452312
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177508359
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177508421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177549406
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177562953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1331177636968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1331177638656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177639781
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177642187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177645515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177649546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1331177650906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1331177657796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1331177663765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177664515
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177666328
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177670921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177675031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177681843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177682656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177683953
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177685671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177696546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177700140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177701171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177702375
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177703953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177706046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177729546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1331177735312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1331177736187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331177736546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1331177737453
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1331177743781
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1331177743812
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1331177743937
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1331177743937
started,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1331177743937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1331177761828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1331177763140
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177765375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177766578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177777500
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1331177779312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331177780250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1331177784468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177784593
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177808296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177808343
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177870562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177870609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177872953
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331177872953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1331178042328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331178270796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331180765703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331180768578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331180768703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331180768781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331181525781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331181527187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331184728765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331184731125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185575781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185595593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185595687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185595687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185601328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185613875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185631718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185637296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185648453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185681421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185802937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185862203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331185909062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331186205093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331186983343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331186983359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331186999265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331186999375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1331186999437
