what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1327972510968
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1327972511500
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1327972511531
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1327972555812
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1327972602031
started,bundle,com.android.ide.eclipse.traceview,15.0.1.v201111031820-219398,"com.android.ide.eclipse.traceview",1327972607640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973002859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973046890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973047968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973052828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973083453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973083546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973083562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973086953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973088906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973093296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973104609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973108187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973109296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973110843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973449406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973482687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973499546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973499625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973499625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327973515843
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1327976216156
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1327976357546
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.1.1,"org.tigris.subversion.clientadapter.javahl",1327976357609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327976719796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327976963125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327976968125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977361078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1327977361093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977361703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977361781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977361812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977561156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327977620078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327978238968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327978988843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327979011093
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1327979048531
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1327979054078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1327979054171
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1327979055421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1327979055671
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1327979065453
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1327979065484
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1327979065609
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1327979065609
started,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1327979065609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327979065968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327979068187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327979076640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327979079671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327979079859
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1327979081531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1327979081609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327979083968
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1327979084015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327979104156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327980272671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327980784703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327980788234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327980792671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1327981360562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1327981363312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1327981364828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1327981370125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327981375750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327981375953
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1327981377484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1327981377562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327981381421
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1327981381515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327983937453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1327983938859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984002593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984014890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984389375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984422265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984430203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1327984487328
