what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328236745328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328236749515
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1328236749562
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1328236754984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328236754984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328236755000
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1328236755015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328236758031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328236763156
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328236768656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328236768734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328236770515
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1328236770578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328239972890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328239976171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328239998078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328239999265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328240531640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328243878671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328243880015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328244632484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328244872812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328244879843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328244935531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245122875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245128031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245188734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245193250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245221796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245221812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245224281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245227281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245245171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328245245187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328245767640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245769078
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1328245769125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245771125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245772812
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1328245772859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328245776656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328245788296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328245794312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328245800984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328246538656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328246893421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328246893546
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1328246902984
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1328246903093
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1328246903093
started,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1328246903093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328246903437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328246908906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1328246912203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1328246915921
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328246934343
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328246934437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328246950953
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1328246950953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1328246973281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247114687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247180250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247181906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247182015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247592578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247749296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247750125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328247763359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328249671578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328249677296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328251807437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328251808093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328252158640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328252213000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328253103218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328253108328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328253367296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328253369812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328257984312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328257987484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328258033343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328258049031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328258061234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328258121703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328258122281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328261319421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328261358312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262539984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262730515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262730578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262730593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262946140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328262954921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263410046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263412203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263427421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263430125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263433859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263434281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263442796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263451593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263457968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263469453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263473515
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328263474000
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1328263475031
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1328263475031
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1328263475031
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1328263475109
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1328263475156
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1328263475296
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1328263475328
stopped,bundle,org.eclipse.rap.ui.launch,1.3.2.20110216-1041,"org.eclipse.rap.ui.launch",1328263475515
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1328263475515
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1328263475546
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1328263475609
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1328263475656
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1328263475734
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1328263475734
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1328263475734
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1328491331073
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1328491331073
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1328491331105
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1328491331183
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1328491331214
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1328491331230
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1328491331261
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1328491331261
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1328491331292
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1328491331308
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1328491331323
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1328491331355
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1328491331402
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1328491331417
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1328491331464
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1328491331480
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1328491331542
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1328491331589
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1328491331605
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1328491331652
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1328491331667
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1328491331683
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1328491331714
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1328491331714
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1328491331761
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1328491331808
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1328491331839
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1328491331902
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1328491331995
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1328491332011
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1328491332042
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1328491332120
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1328491332152
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1328491332214
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1328491332230
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1328491332292
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1328491332355
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1328491332402
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1328491332433
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1328491332480
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1328491332495
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1328491332511
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1328491332527
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1328491332542
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1328491332558
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1328491332558
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1328491332558
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1328491332589
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1328491332761
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1328491332761
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1328491332808
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1328491332871
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1328491332871
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1328491332886
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1328491332886
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1328491332902
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1328491332949
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1328491332980
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1328491332996
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1328491333042
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1328491333074
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1328491333121
os,sysinfo,,,"win32",1328491333121
arch,sysinfo,,,"x86",1328491333121
