what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1324029034265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1324029035171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1324029961406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324029962390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324029964000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030010406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030047406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030090093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030143421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030144046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030145781
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1324030145890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030147937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1324030250500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324030252484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030499812
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1324030499906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030502312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030609312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030610578
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324030611328
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1324030613781
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1324030613781
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1324030613781
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1324030613859
