what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323335098562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335098656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335099796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323335192140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335196046
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335215015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335215078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335238093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335243328
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335243406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335243453
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1323335243453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335248484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1323335289796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323335290984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335293781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323335297140
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323335299812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335302296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335303656
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323335303703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335304234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335307953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1323335312500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335319796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335321687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335322937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335336437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323335336437
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323335340062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335449765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335449859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335451859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335459343
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323335467468
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1323335470468
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1323335481984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335482078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335483750
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323335485984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335493156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335497437
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1323335497500
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335500734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335502437
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335503328
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Inspect",1323335514234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335514265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335516546
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Inspect",1323335519703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335519718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335524875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335528000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335541593
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335544218
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335548265
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Inspect",1323335553578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335553625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335565515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1323335575296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335577828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335580031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1323335584906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323335587171
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1323335590750
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1323335590796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335594796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335598046
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1323335613296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1323335623343
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335625359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335625656
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335625968
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Inspect",1323335630406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335630437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323335631625
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1323335634328
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1323335634375
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335643578
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335644796
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1323335651156
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1323335667875
