what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1325639739549
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1325639739549
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1325639739674
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1325639739768
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1325639739862
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1325639739971
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1325639740112
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1325639740221
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1325639740252
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1325639740252
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1325639740362
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1325639740424
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1325639740471
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1325639740471
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1325639740518
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1325639740518
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1325639740737
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1325639740768
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1325639740768
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1325639740831
os,sysinfo,,,"win32",1325639740831
arch,sysinfo,,,"x86",1325639740831
ws,sysinfo,,,"win32",1325639740831
locale,sysinfo,,,"zh_CN",1325639740831
processors,sysinfo,,,"2",1325639740831
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1325639740831
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1325639740831
java.specification.name,sysinfo,,,"Java Platform API Specification",1325639740831
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1325639740831
java.specification.version,sysinfo,,,"1.6",1325639740831
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1325639740831
java.version,sysinfo,,,"1.6.0_24",1325639740831
java.vm.info,sysinfo,,,"mixed mode, sharing",1325639740831
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1325639740831
