what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593722294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593790939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333593792096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593793299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593798299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333593799377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593805190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593805284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593805284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593826661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593827457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593827536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593827536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593868320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593870367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593872101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593873304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333593888868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333593890196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594032956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594033049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594033049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594072317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594194277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594194371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594194371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594201106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594274219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594304112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594306143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594315972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594316800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594526656
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1333594530250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594534938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594566002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594575377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594583300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594598910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594599426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333594601691
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333594602192
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333594604035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333594604113
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333594604176
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333594608161
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333594609004
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1333594609004
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333594610020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333594610067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594614286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594639803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594640569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594738152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594835877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594846924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594847393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594852925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594853643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594868988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333594869941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333595039076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333595050607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333595567693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333595584913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333595593257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1333595596413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596160297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596168828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596170532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596172407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1333596173313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596297927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596298005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1333596298021
