what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608836500
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1324608836609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324608837281
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608838359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608840062
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608840812
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608841625
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608842312
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1324608843828
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Inspect",1324608854656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608854859
error,log,,,"Exception processing async thread queue",1324608858734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608860203
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1324608894203
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1324608894250
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324608896203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608896468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608898468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324608898484
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1324608901359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1324608901406
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1324608902203
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324608902250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608903140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608906859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324608906859
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1324608909500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324608909609
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1324608909609
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1324608913968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324608917921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324608935062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324608936843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1324608939953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1324608942093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324608946203
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1324608948875
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1324608948921
activated,perspective,,,"<Java_EE>",1324608950671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324608950687
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324608951796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608953312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608954343
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324608954406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608954718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608954781
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324608964171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608965437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608969218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324608969218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608970218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608971500
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324608971500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608973531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608973625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608973625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608975609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608976500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608993140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324608993140
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324608997500
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324608999406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324608999468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609001218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609002015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609021078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609021093
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609034375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609036640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609037843
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324609037890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609038203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609038281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609044515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609060031
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324609063171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609065218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609072609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609073437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609107937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609110718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609110765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609113234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609113828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609117093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609140687
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609142109
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609145031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609145078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609146953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609150781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609157765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609157765
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609159312
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609162875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609162937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609165062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609166000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609177203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609179703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609182703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609187359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609187421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609189859
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609189859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609191875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609255015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609256671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609257453
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324609261234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609261281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609264390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609264843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609267265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609293390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609295390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609296203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609298390
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609300609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609300671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609303312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609325421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609328718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609330906
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324609330921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609331234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609331343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609337593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609375625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609377171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609413843
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609415937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609418390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609419531
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324609419578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609422828
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609424031
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324609427171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609427187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609436875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609437812
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609439687
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609443390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609443437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609452890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609452984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609460031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609727750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609728968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609762046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609765984
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609770515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609770718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609772515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609773046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609773109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609773125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609790062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609820515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609821906
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324609823968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609824656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609825781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609840187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609842578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609856968
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1324609859343
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324609861718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609861765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609863531
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324609863921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609865515
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324609871734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324609874875
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1324609893140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324609893578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324610028640
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324610082187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324610112015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324610127593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324610130421
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324610139843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324610139937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324610147796
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1324610149906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324610152593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324610227890
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324610227906
