what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326185583968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326185586578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326185590250
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1326185592875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326185624156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326185877484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326186661125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187162734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187167093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187167171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187167187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187243203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326187244078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187278562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187566484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326187567593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326187608312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188031515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326188032062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188127609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188603234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188632750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188632843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188632859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188749968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188754187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326188762328
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326188762437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326188762515
