what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329979170406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329979175468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1329979183140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329979186187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329979191453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1329979202250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329979225812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329979231375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329979274562
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1329979274656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329979277078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329979327562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329979339625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1329979345156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329979346203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981722062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981730890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981798312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981801250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981979156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329981981015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983044625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983046921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983058812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983061312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983735187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983737671
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1329983737703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329983742578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983744984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329983746265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983749031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329983914453
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983914453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983916953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983918906
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1329983920171
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983921812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1329983921890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329984043578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329984054578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329984056906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329984081390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1329984082796
