what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1332984076531
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1332984076531
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1332984076546
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1332984076562
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1332984076562
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1332984076578
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1332984076593
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1332984076625
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1332984076640
os,sysinfo,,,"win32",1332984076640
arch,sysinfo,,,"x86",1332984076640
ws,sysinfo,,,"win32",1332984076640
locale,sysinfo,,,"zh_CN",1332984076640
processors,sysinfo,,,"2",1332984076640
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332984076640
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1332984076640
java.specification.name,sysinfo,,,"Java Platform API Specification",1332984076640
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332984076640
java.specification.version,sysinfo,,,"1.6",1332984076640
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332984076640
java.version,sysinfo,,,"1.6.0_24",1332984076640
java.vm.info,sysinfo,,,"mixed mode, sharing",1332984076640
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1332984076640
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332984076640
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332984076640
java.vm.specification.version,sysinfo,,,"1.0",1332984076640
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332984076640
java.vm.version,sysinfo,,,"19.1-b02",1332984076640
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1332984076875
started,bundle,org.tigris.subversion.clientadapter,1.8.0,"org.tigris.subversion.clientadapter",1332984076890
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1332984077046
started,bundle,com.collabnet.subversion.merge,3.0.4,"com.collabnet.subversion.merge",1332984077171
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1332984077218
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1332984077359
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1332984077375
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1332984077375
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1332984077390
started,bundle,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui",1332984077625
started,bundle,org.tigris.subversion.subclipse.core,1.8.3,"org.tigris.subversion.subclipse.core",1332984077890
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1332984078078
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1332984078125
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1332984078265
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1332984078500
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1332984079406
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1332984079515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332984140546
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.1.0,"org.tigris.subversion.subclipse.tools.usage",1332984158500
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1332984170031
started,bundle,com.android.ide.eclipse.traceview,15.0.1.v201111031820-219398,"com.android.ide.eclipse.traceview",1332984170265
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1332984170343
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1332984170468
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1332984175062
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1332984175234
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1332984176328
error,log,,,"Unhandled event loop exception",1332984582484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332984690640
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1332984690671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332984913031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332984972734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332984973921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332985263781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332985268203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332985527484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332985528234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332985542953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332986764953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332986882031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332986923906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332986925218
error,log,,,"Unhandled event loop exception",1332986928687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987136843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987140453
error,log,,,"Unhandled event loop exception",1332987178984
error,log,,,"Unhandled event loop exception",1332987193078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987274000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987300828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987365046
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1332987365250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332987365765
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1332987369859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332987373890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332987374921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1332990520234
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1332990522109
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332990524484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1332990524500
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1332990531531
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1332990532421
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1332990536171
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1332990536203
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1332990536218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1332990537453
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1332990540140
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1332990540171
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1332990540328
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1332990540343
