what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1326705046031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326705048953
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1326705051328
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326705051578
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326705052531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705054140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705055187
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326705055234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705055859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705062281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326705062953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1326705064640
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1326705065750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326705067125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326705099125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1326705099500
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1326705100578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326705102125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326705116906
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326705120578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705128812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705130140
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.commit",1326705130187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705137546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705138593
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326705138640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705139250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705145109
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326705145296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326705147281
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326705149859
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326705159437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705167640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705169781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326705170390
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326705183937
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326705186093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705186203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705188234
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326705192359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705289781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705299937
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326705299953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705572578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705582812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705657875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705659687
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326705659921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705662046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705664484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705666250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705669250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326705670015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705672234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705677984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705679781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705682265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705683265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705686671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705704125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705705562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705707093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326705913359
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326706328546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326706333953
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326706335093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326706900718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326706904421
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326706904625
