what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053457531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053468562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053713718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053716796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053731890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1325053731890
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325053732484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053736125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053792406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1325053792437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053793984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053816890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053820031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053838578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1325053838609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325053840656
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325053841265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053846171
error,log,,,"Failed to load properties file for project 'ImageListActivity'",1325053876046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053876078
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325053882187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053885375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053900187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053907906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053932062
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325053933968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053937765
error,log,,,"Failed to load properties file for project 'ImageListActivity1'",1325053966765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053966796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053974062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325053994125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054001546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054004890
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325054004906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054004906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1325054010828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054016515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054061312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1325054065546
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1325054065781
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1325054065921
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1325054067468
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1325054067531
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1325054067906
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1325054068140
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1325054068171
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1325054068265
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1325054068312
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054068750
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054068875
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1325054069281
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1325054069406
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054073390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054076234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054077625
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054077625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325054081296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054084468
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054084687
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1325054092984
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054096734
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054099656
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1325054104343
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1325054104359
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054114921
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1325054115531
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054115718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325054132375
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1325054133703
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1325054133812
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054135640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054137968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054138843
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054138859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054144390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054179656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054183593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054186968
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325054186984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054186984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054193281
error,log,,,"Failed to load properties file for project 'ImageListActivity'",1325054210000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054210046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325054214343
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054216906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054218500
error,log,,,"Internal Error",1325054220578
error,log,,,"Problems encountered while deleting resources.",1325054220578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054222203
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325054222218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054222218
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1325054222218
error,log,,,"Errors occurred during the build.",1325054222234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054222281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054222906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054225375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054227406
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325054227421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054227421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054241984
error,log,,,"Failed to load properties file for project 'ImageListActivity'",1325054251187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054251234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325054254234
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054256125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054260031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054261078
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054261093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325054266343
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054269734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054270515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054272890
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1325054272890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054272890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054278296
error,log,,,"Failed to load properties file for project 'ImageListActivity'",1325054286046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054286093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054305578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054344171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1325054346781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054352921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054354000
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054354000
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325054356156
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054359093
opened,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325054368703
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325054368750
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054371500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054373828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054375125
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054375140
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054383937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054383984
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054386187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054387593
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054388875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054388890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1325054388921
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054390000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054390046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325054395406
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054397109
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325054400890
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054410546
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054412546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054426421
activated,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325054426656
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054427500
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054427703
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1325054427859
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1325054427890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054428437
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054429171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054431078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054432593
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325054432609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054462640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054506218
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054511718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054511812
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054518484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054518562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1325054603578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054634718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054634781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1325054696953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054698625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325054702812
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325054710968
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054710968
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325054710984
closed,editor,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325054711015
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325054711015
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054711015
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054711031
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054711046
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054711062
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054712328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054712390
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054755531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054755609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054757906
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325054757906
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054782671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325054782750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1325054864000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1325054866328
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1325054866656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1325054869015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1325054997765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1325055003250
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325055004484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1325055004500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.gotoLastEditPosition",1325055004515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325055005937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1325055005953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1325055006500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1325055009875
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325055194703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1325055194765
