what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325653967970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325653973064
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325653976705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325653986486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325653988908
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325653990142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325653992236
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654006955
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325654007268
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654011877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325654011893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654013362
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654016534
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654016549
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654018377
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654018393
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654031800
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654031815
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654040378
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654040393
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654042159
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325654044597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654044690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654046409
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654047409
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654060831
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654060847
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325654061816
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654144505
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654144505
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654145770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654147536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654148583
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325654148599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654148864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654149271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654149302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654154364
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325654192740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654202068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654204897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325654293039
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1325654329993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1325654332993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1325654334602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654340946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654341180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1325654343852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1325654345227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1325654385478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1325654386916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1325654387353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1325654387728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1325654388088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325654486168
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654491418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654493996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654494949
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325654494965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654495230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654500746
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654501324
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654503449
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325654516981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654526325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654538919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654540200
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654552310
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654552310
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325654553310
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654559497
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654559497
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654567341
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654567341
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654573701
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654573716
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654578607
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654578623
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654580716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654580732
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654581951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654592076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654593217
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325654593232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654593498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654598998
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325654606764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654612686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654616108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654619998
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325654634264
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1325654634264
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1325654637124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654641702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654822315
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1325654827018
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325654827018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654858050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654866878
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325654867987
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325654870331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654870456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654872128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325654885972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655054257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655055757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655057554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655058866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655124664
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1325655126133
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1325655150196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1325655151493
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1325655154587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655156993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655158118
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1325655158134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655158399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655163915
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1325655170150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655179415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1325655183447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1325655184072
activated,perspective,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.Perspective",1325655196838
