what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328851583375
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1328851589015
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.1.1,"org.tigris.subversion.clientadapter.javahl",1328851589078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328851698906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852098187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852099687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852590859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852596953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852657671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328852663671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328852665984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328852667593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328852668984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853288187
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1328853291203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853297906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328853299859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853308078
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328853308171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328853308250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853311578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853340140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328853342281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853345218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853347296
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1328853347546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1328853351343
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1328853352359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853365640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853369453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853376406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853389281
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1328853392687
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1328853394671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853426687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853442312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853446671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853450078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853451593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853479296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1328853483437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1328853485109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1328853512375
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1328853513343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853524500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853524765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853525109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853525453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853525750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328853526593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1328853530812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853532265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853532468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853532765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853533000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853533203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853533390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853533796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853537625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1328853541609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328853555718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328855136312
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1328855139031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328855139406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855141937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328855142796
