what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326073663312
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1326073663343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073663390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073664000
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1326073668625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073668890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073670062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073672562
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073672562
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1326073674312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073677406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073678484
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326073678500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073679093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073684515
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326073688671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073689109
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326073692953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073693218
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326073695281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073697437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073698562
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326073698593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073699187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073711140
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.synchronize",1326073714500
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1326073714796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073714812
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1326073714843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073714890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073715515
executed,command,org.tigris.subversion.subclipse.ui,1.8.3,"org.tigris.subversion.subclipse.ui.update",1326073720921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073721187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073722218
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1326073725546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326073725562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073728421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073729406
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326073729406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073730015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073735421
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326073738578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073742093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073743296
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1326073743328
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326073746640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073758375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073764531
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326073765359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073767828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073769859
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326073769875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073818781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073818875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326073831281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074635578
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326074639812
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326074641500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074641625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074643453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326074644328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074646453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074657265
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326074660296
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326074680234
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326074686203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074686250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326074688453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326074689062
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326074713203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075071578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075117234
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326075117453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326075120437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075123828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075126640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326075126718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326075126796
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1326075126796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075137718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075727421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326075729562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076268234
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326076268265
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1326076270687
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1326076274859
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076281953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076282062
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076308125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076308187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076328656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076330890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076332250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076333609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076333968
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076334265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076334625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076335875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076336515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076337046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076337500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076337796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076340265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076342046
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1326076348531
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1326076348562
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.project",1326076348703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076370750
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1326076374203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076374390
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1326076376921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326076377140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076383953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076385718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1326076389109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076432812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076881765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076882656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076885671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076886734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076893171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076896453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076912671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.help.aboutAction",1326076912687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076913765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326076959062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326077335828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326077348156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326078768234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326078770093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326078770171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326078770234
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1326078770234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326078801578
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326078801578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079438296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079566812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079632765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079700375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079742937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326079765734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326083221359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326083237921
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326083237953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326084033921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326085093140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326086811296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087526484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087587796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087587890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087587906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087651000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326087652593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326088451265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326088452593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326088457593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326088460000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091050843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091054765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091072703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.help.aboutAction",1326091072703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091090125
started,bundle,json.editor.plugin,0.9.4,"json.editor.plugin",1326091093328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091107796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326091112187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091115625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091155265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091156375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091158546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091159125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326091176281
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1326091177218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326092165484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326092566515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326093887406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326093931703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094041812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094064781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326094065375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094103640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094136312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094547968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326094551875
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326094552078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326094552265
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1326094552265
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094562296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094562390
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094573562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094573625
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094617406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094617468
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094622968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094623031
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1326094629187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1326094629187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326097398109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326098294953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326098298953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326098307906
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326098308109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1326098308187
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1326098308203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099031140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099060843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099069421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099069484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099069500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326099071328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326100778968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326100808453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326101150375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326101210062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326101293218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326101461281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326102454328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326103807093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326103808375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326103822968
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326103823484
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1326103828593
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1326103828671
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1326103828812
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1326103828890
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1326103828906
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1326103829046
