what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1326250429740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1326250430568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1326250479428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1326250481600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250487928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1326250488162
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1326250489053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250489990
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1326250505537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1326250506178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1326250507928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250522553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1326250524318
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1326250525725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250526600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326250628568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326250662334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326250663678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1326250802334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326250819084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1326250819272
error,log,,,"Unhandled event loop exception",1326250827912
error,log,,,"Unhandled event loop exception",1326250829834
error,log,,,"Unhandled event loop exception",1326250829865
error,log,,,"Unhandled event loop exception",1326250832084
error,log,,,"Unhandled event loop exception",1326250832365
error,log,,,"Unhandled event loop exception",1326250833678
error,log,,,"Unhandled event loop exception",1326250833865
error,log,,,"Unhandled event loop exception",1326250835022
error,log,,,"Unhandled event loop exception",1326250840037
error,log,,,"Unhandled event loop exception",1326250840053
error,log,,,"Unhandled event loop exception",1326250840256
error,log,,,"Unhandled event loop exception",1326250840272
error,log,,,"Unhandled event loop exception",1326250840287
error,log,,,"Unhandled event loop exception",1326250840303
error,log,,,"Unhandled event loop exception",1326250840318
error,log,,,"Unhandled event loop exception",1326250840631
error,log,,,"Unhandled event loop exception",1326250840647
error,log,,,"Unhandled event loop exception",1326250840662
error,log,,,"Unhandled event loop exception",1326250840693
error,log,,,"Unhandled event loop exception",1326250840975
error,log,,,"Unhandled event loop exception",1326250840990
error,log,,,"Unhandled event loop exception",1326250841006
error,log,,,"Unhandled event loop exception",1326250841022
error,log,,,"Unhandled event loop exception",1326250841225
error,log,,,"Unhandled event loop exception",1326250842850
error,log,,,"Unhandled event loop exception",1326250842865
error,log,,,"Unhandled event loop exception",1326250842881
error,log,,,"Unhandled event loop exception",1326250842881
error,log,,,"Unhandled event loop exception",1326250842897
error,log,,,"Unhandled event loop exception",1326250842928
error,log,,,"Unhandled event loop exception",1326250843147
error,log,,,"Unhandled event loop exception",1326250843147
error,log,,,"Unhandled event loop exception",1326250843178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250844287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1326250844662
error,log,,,"Unhandled event loop exception",1326250844912
error,log,,,"Unhandled event loop exception",1326250844912
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1326250845506
error,log,,,"Unhandled event loop exception",1326250845537
error,log,,,"Unhandled event loop exception",1326250845537
error,log,,,"Unhandled event loop exception",1326250846053
error,log,,,"Unhandled event loop exception",1326250846068
error,log,,,"Unhandled event loop exception",1326250846256
error,log,,,"Unhandled event loop exception",1326250846303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1326250846850
error,log,,,"Unhandled event loop exception",1326250847459
error,log,,,"Unhandled event loop exception",1326250847459
error,log,,,"Unhandled event loop exception",1326250847522
error,log,,,"Unhandled event loop exception",1326250847537
error,log,,,"Unhandled event loop exception",1326250847553
error,log,,,"Unhandled event loop exception",1326250847584
error,log,,,"Unhandled event loop exception",1326250853537
error,log,,,"Unhandled event loop exception",1326250853553
error,log,,,"Unhandled event loop exception",1326250853568
