what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605137218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605148265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605152218
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605159671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605159765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324605163062
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605163062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605165656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605167453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1324605177781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605181359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605182765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1324605187203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605190953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605192859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324605234515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1324605235390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605244468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605252812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605254406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324605270328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1324605284046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1324605322562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324605330093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605341640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605495937
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605502750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605502828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605512906
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1324605512968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605523625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324605524500
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605524500
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605528421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605528500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324605530125
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324605530125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605540453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605552671
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1324605585203
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324605593250
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324605600234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1324605672218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605681546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605683390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1324605692218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605697531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605817312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605831796
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1324605833531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605838468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605842890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605849500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605851656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605916078
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1324605920953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605923937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324605926531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605933671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605937203
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324605937281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324605946515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605949046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605952656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605969093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324605971203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605973921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605975656
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324605975718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605984406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324605997890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606006906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606008296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606011281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606012953
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324606013015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606015640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606021125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324606025421
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1324606030187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606036812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606052109
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1324606054828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606059359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606073640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606089500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606089593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606098656
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606099015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606099265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606099562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606099984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606100171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606100531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606100671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606100828
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606101000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606101140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606101296
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606101453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1324606101625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606104031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1324606136328
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1324606137296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606149515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606227796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606236750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324606239296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1324606250015
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1324606251015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606253718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606259437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606262796
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1324606264734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1324606269296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606311812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606312000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606315703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606317421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1324606321781
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1324606344265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324606351562
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1324606355875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606359953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606384265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606433906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606437875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606448828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606455015
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606455109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606455218
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1324606455218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606463765
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.show.outline",1324606463890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606469921
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1324606494531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606510609
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324606516187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606516984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606518218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606522781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606526609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606528015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1324606531109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606531843
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606533125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1324606535609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606538671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606546640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606550125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606550203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606576500
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606592125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606596796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606616328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606628468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606628515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606628546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606647531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606654750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606663687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606666781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606672062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606673234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606737953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606749265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1324606755140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606756093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606771609
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324606805359
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1324606805359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1324606811984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324606814390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606817671
error,log,,,"Unhandled event loop exception",1324606831375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606839031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606842937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606843421
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324606844984
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1324606848921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324606849687
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324606856640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606860296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606869531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606869734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606871718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1324606872078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606875625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606875765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606878421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606880093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606881406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606883375
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1324606889015
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324606995687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606997453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606998546
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1324606998593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606998875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324606999437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324607004296
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1324607004890
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324607011953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324607015687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607028406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607030687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324607115609
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1324607118500
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1324607118515
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.references.in.project",1324607118671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324607120578
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1324607126765
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1324607129312
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1324607131765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607131812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607133968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607164140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607164281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1324607167265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1324607168140
