what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213386250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334213396640
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213396640
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213411234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213411281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1334213426515
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213426515
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213430781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1334213430828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213589296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213596531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213696937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213703859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213706453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213709812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1334213731187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213731937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1334213760187
